run_id,arm,protocol,phase,hidden_size,seed,checkpoint,state_capacity,service_case,slice_origin_instructions,simulation_instructions,observed_trace_origin_records,eligible_callbacks,pf_requested,pf_filled,pf_dropped,input_drops,pf_useful,admitted_decisions,l2_load_miss,output_drops,state_evictions,pf_issued,numerical_failures,decoder_limit_drops,l2_loads,instructions,pf_useless,pq_merged_duplicate_proxy,cycles,pf_late,completed_decisions,window,start_instructions,end_instructions,cumulative_cycles,ipc,l2_mpki,l2_load_miss_rate,useful_prefetch_coverage,miss_reduction,raw_accuracy,selected_accuracy,legacy_timeliness,request_pressure,window_cycles_saved_vs_stride,cumulative_cycles_saved_vs_stride,total_eligible_callbacks,total_admitted_decisions,total_completed_decisions,total_state_evictions,total_input_drops,total_output_drops,total_decoder_limit_drops,total_numerical_failures
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16095.0,19476.0,4870.0,0.0,0.0,4739.0,16095.0,3309.0,0.0,0.0,19476.0,0.0,0.0,16095.0,1000000.0,163.0,0.0,2441741.0,0.0,16095.0,15,14000000.0,15000000.0,36591545.0,0.40954384596892135,3.309,0.20559179869524696,NA,NA,0.24332511809406449,0.24332511809406449,1.0,1.2100652376514445,NA,NA,243054.0,243054.0,243054.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16112.0,19488.0,4841.0,0.0,0.0,4733.0,16112.0,3294.0,0.0,0.0,19488.0,0.0,0.0,16112.0,1000000.0,125.0,0.0,2443055.0,0.0,16112.0,16,15000000.0,16000000.0,39034600.0,0.40932357233054517,3.294,0.2044438927507448,NA,NA,0.24286740558292283,0.24286740558292283,1.0,1.2095332671300894,NA,NA,259166.0,259166.0,259166.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16140.0,19530.0,4846.0,0.0,0.0,4724.0,16140.0,3313.0,0.0,0.0,19530.0,0.0,0.0,16140.0,1000000.0,103.0,0.0,2439332.0,0.0,16140.0,17,16000000.0,17000000.0,41473932.0,0.4099482973207419,3.313,0.20526641883519206,NA,NA,0.241884280593958,0.241884280593958,1.0,1.2100371747211895,NA,NA,275306.0,275306.0,275306.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16122.0,19500.0,4844.0,0.0,0.0,4731.0,16122.0,3313.0,0.0,0.0,19500.0,0.0,0.0,16122.0,1000000.0,128.0,0.0,2452194.0,0.0,16122.0,18,17000000.0,18000000.0,43926126.0,0.4077980779660989,3.313,0.20549559607989082,NA,NA,0.24261538461538462,0.24261538461538462,1.0,1.2095273539263118,NA,NA,291428.0,291428.0,291428.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16101.0,19470.0,4820.0,0.0,0.0,4729.0,16101.0,3270.0,0.0,0.0,19470.0,0.0,0.0,16101.0,1000000.0,101.0,0.0,2441893.0,0.0,16101.0,19,18000000.0,19000000.0,46368019.0,0.40951835317927526,3.27,0.20309297559157816,NA,NA,0.24288649203903442,0.24288649203903442,1.0,1.2092416620085709,NA,NA,307529.0,307529.0,307529.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16119.0,19516.0,4818.0,0.0,0.0,4717.0,16119.0,3301.0,0.0,0.0,19516.0,0.0,0.0,16119.0,1000000.0,91.0,0.0,2440943.0,1.0,16119.0,20,19000000.0,20000000.0,48808962.0,0.40967773520315715,3.301,0.2047893789937341,NA,NA,0.24169911867185898,0.24169911867185898,0.9997880457821111,1.210745083441901,NA,NA,323648.0,323648.0,323648.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16118.0,19488.0,4847.0,0.0,0.0,4740.0,16118.0,3285.0,0.0,0.0,19488.0,0.0,0.0,16118.0,1000000.0,102.0,0.0,2430523.0,0.0,16118.0,21,20000000.0,21000000.0,51239485.0,0.4114340822942223,3.285,0.2038094056334533,NA,NA,0.24322660098522167,0.24322660098522167,1.0,1.209083012780742,NA,NA,339766.0,339766.0,339766.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16085.0,19536.0,4845.0,0.0,0.0,4729.0,16085.0,3305.0,0.0,0.0,19536.0,0.0,0.0,16084.0,1000000.0,113.0,0.0,2449182.0,0.0,16085.0,22,21000000.0,22000000.0,53688667.0,0.408299587372437,3.305,0.2054837105197712,NA,NA,0.24206592956592957,0.24206592956592957,1.0,1.2146232280527232,NA,NA,355851.0,355851.0,355851.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16131.0,19610.0,4867.0,0.0,0.0,4734.0,16131.0,3311.0,0.0,0.0,19610.0,0.0,0.0,16132.0,1000000.0,126.0,0.0,2451290.0,0.0,16131.0,23,22000000.0,23000000.0,56139957.0,0.4079484679495286,3.311,0.20524423506074882,NA,NA,0.24140744518103008,0.24140744518103008,1.0,1.2155963302752293,NA,NA,371982.0,371982.0,371982.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16130.0,19682.0,4852.0,0.0,0.0,4722.0,16130.0,3304.0,0.0,0.0,19682.0,0.0,0.0,16130.0,1000000.0,141.0,0.0,2443187.0,0.0,16130.0,24,23000000.0,24000000.0,58583144.0,0.40930145748155994,3.304,0.20483570985740857,NA,NA,0.23991464282085154,0.23991464282085154,1.0,1.2202107873527588,NA,NA,388112.0,388112.0,388112.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h16_s7_state0_mac0,frozen,historical,final,16,7,i1m,0,0,25000000,25000000,25000004,16107.0,19524.0,4818.0,0.0,0.0,4757.0,16107.0,3223.0,0.0,0.0,19524.0,0.0,0.0,16107.0,1000000.0,81.0,0.0,2431427.0,0.0,16107.0,25,24000000.0,25000000.0,61014571.0,0.41128111187380906,3.223,0.20009933569255603,NA,NA,0.24364884245031757,0.24364884245031757,1.0,1.2121437884149748,NA,NA,404219.0,404219.0,404219.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16163.0,19376.0,4811.0,0.0,0.0,4736.0,16163.0,3256.0,0.0,0.0,19376.0,0.0,0.0,16162.0,1000000.0,24.0,0.0,2436478.0,0.0,16163.0,1,0.0,1000000.0,2436478.0,0.41042849555793237,3.256,0.20146021531988614,NA,NA,0.2444260941370768,0.2444260941370768,1.0,1.1988615270387328,NA,NA,16163.0,16163.0,16163.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16124.0,19459.0,4817.0,0.0,0.0,4730.0,16124.0,3286.0,0.0,0.0,19459.0,0.0,0.0,16125.0,1000000.0,65.0,0.0,2441515.0,0.0,16124.0,2,1000000.0,2000000.0,4877993.0,0.409581755590279,3.286,0.2037829457364341,NA,NA,0.2430751837196156,0.2430751837196156,1.0,1.2067596899224806,NA,NA,32287.0,32287.0,32287.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16133.0,19454.0,4813.0,0.0,0.0,4730.0,16133.0,3271.0,0.0,0.0,19454.0,0.0,0.0,16133.0,1000000.0,91.0,0.0,2442004.0,0.0,16133.0,3,2000000.0,3000000.0,7319997.0,0.4094997387391667,3.271,0.20275212297774747,NA,NA,0.2431376580651794,0.2431376580651794,1.0,1.205851360565301,NA,NA,48420.0,48420.0,48420.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16100.0,19604.0,4812.0,0.0,0.0,4731.0,16100.0,3272.0,0.0,0.0,19604.0,0.0,0.0,16100.0,1000000.0,63.0,0.0,2448806.0,0.0,16100.0,4,3000000.0,4000000.0,9768803.0,0.4083622794129057,3.272,0.20322981366459628,NA,NA,0.24132830034686797,0.24132830034686797,1.0,1.217639751552795,NA,NA,64520.0,64520.0,64520.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16178.0,19484.0,4823.0,0.0,0.0,4712.0,16178.0,3331.0,0.0,0.0,19484.0,0.0,0.0,16178.0,1000000.0,122.0,0.0,2425688.0,0.0,16178.0,5,4000000.0,5000000.0,12194491.0,0.41225417283673743,3.331,0.20589689702064531,NA,NA,0.24183945801683432,0.24183945801683432,1.0,1.20435158857708,NA,NA,80698.0,80698.0,80698.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16126.0,19316.0,4818.0,0.0,0.0,4683.0,16126.0,3406.0,0.0,0.0,19316.0,0.0,0.0,16126.0,1000000.0,142.0,0.0,2335432.0,0.0,16126.0,6,5000000.0,6000000.0,14529923.0,0.4281863055743006,3.406,0.2112117078010666,NA,NA,0.24244149927521225,0.24244149927521225,1.0,1.1978171896316507,NA,NA,96824.0,96824.0,96824.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16178.0,19448.0,4857.0,0.0,0.0,4719.0,16178.0,3369.0,0.0,0.0,19448.0,0.0,0.0,16178.0,1000000.0,110.0,0.0,2301145.0,0.0,16178.0,7,6000000.0,7000000.0,16831068.0,0.4345662702698005,3.369,0.20824576585486462,NA,NA,0.2426470588235294,0.2426470588235294,1.0,1.2021263444183459,NA,NA,113002.0,113002.0,113002.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16132.0,19422.0,4826.0,0.0,0.0,4724.0,16132.0,3293.0,0.0,0.0,19422.0,0.0,0.0,16132.0,1000000.0,136.0,0.0,2289797.0,0.0,16132.0,8,7000000.0,8000000.0,19120865.0,0.4367199363087645,3.293,0.20412844036697247,NA,NA,0.24322932756667695,0.24322932756667695,1.0,1.2039424745846765,NA,NA,129134.0,129134.0,129134.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16161.0,19484.0,4836.0,0.0,0.0,4708.0,16161.0,3380.0,0.0,0.0,19484.0,0.0,0.0,16161.0,1000000.0,113.0,0.0,2444849.0,0.0,16161.0,9,8000000.0,9000000.0,21565714.0,0.4090232157487027,3.38,0.20914547367118372,NA,NA,0.24163416136316979,0.24163416136316979,1.0,1.2056184642039478,NA,NA,145295.0,145295.0,145295.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16148.0,19586.0,4845.0,0.0,0.0,4712.0,16148.0,3336.0,0.0,0.0,19586.0,0.0,0.0,16148.0,1000000.0,121.0,0.0,2436990.0,1.0,16148.0,10,9000000.0,10000000.0,24002704.0,0.4103422664844747,3.336,0.20658905127569976,NA,NA,0.24058000612682529,0.24058000612682529,0.9997878209208572,1.212905622987367,NA,NA,161443.0,161443.0,161443.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16137.0,19456.0,4821.0,0.0,0.0,4725.0,16137.0,3290.0,0.0,0.0,19456.0,0.0,0.0,16137.0,1000000.0,103.0,0.0,2431221.0,0.0,16137.0,11,10000000.0,11000000.0,26433925.0,0.4113159601698077,3.29,0.20387928363388486,NA,NA,0.24285567434210525,0.24285567434210525,1.0,1.2056763958604448,NA,NA,177580.0,177580.0,177580.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16444.0,19384.0,4936.0,0.0,0.0,4616.0,16444.0,4027.0,0.0,0.0,19384.0,0.0,0.0,16444.0,1000000.0,252.0,0.0,2557733.0,6.0,16444.0,12,11000000.0,12000000.0,28991658.0,0.39097122334504814,4.027,0.24489175383118464,NA,NA,0.2381345439537763,0.2381345439537763,0.9987018606663782,1.1787886159085381,NA,NA,194024.0,194024.0,194024.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16476.0,19158.0,4905.0,0.0,0.0,4598.0,16476.0,4162.0,0.0,0.0,19158.0,0.0,0.0,16476.0,1000000.0,253.0,0.0,2592937.0,8.0,16476.0,13,12000000.0,13000000.0,31584595.0,0.38566305313241317,4.162,0.25260985676134984,NA,NA,0.24000417580123187,0.24000417580123187,0.9982631350412505,1.1627822286962854,NA,NA,210500.0,210500.0,210500.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16459.0,14898.0,5100.0,0.0,0.0,4728.0,16459.0,4315.0,0.0,0.0,14898.0,0.0,0.0,16459.0,1000000.0,476.0,0.0,2639532.0,11.0,16459.0,14,13000000.0,14000000.0,34224127.0,0.3788550394539638,4.315,0.2621665957834619,NA,NA,0.31735803463552154,0.31735803463552154,0.997678835197299,0.9051582720699921,NA,NA,226959.0,226959.0,226959.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16095.0,10572.0,4811.0,0.0,0.0,4707.0,16095.0,3341.0,0.0,0.0,10572.0,0.0,0.0,16095.0,1000000.0,146.0,0.0,2445417.0,0.0,16095.0,15,14000000.0,15000000.0,36669544.0,0.4089282114256996,3.341,0.20757999378689035,NA,NA,0.4452326901248581,0.4452326901248581,1.0,0.6568499534016775,NA,NA,243054.0,243054.0,243054.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16112.0,10558.0,4798.0,0.0,0.0,4717.0,16112.0,3310.0,0.0,0.0,10558.0,0.0,0.0,16112.0,1000000.0,98.0,0.0,2446259.0,0.0,16112.0,16,15000000.0,16000000.0,39115803.0,0.4087874587277962,3.31,0.2054369414101291,NA,NA,0.446770221632885,0.446770221632885,1.0,0.6552879841112215,NA,NA,259166.0,259166.0,259166.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16140.0,10586.0,4798.0,0.0,0.0,4704.0,16140.0,3333.0,0.0,0.0,10586.0,0.0,0.0,16140.0,1000000.0,72.0,0.0,2442717.0,0.0,16140.0,17,16000000.0,17000000.0,41558520.0,0.4093802106424936,3.333,0.20650557620817844,NA,NA,0.4443604761005101,0.4443604761005101,1.0,0.6558859975216853,NA,NA,275306.0,275306.0,275306.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16122.0,10768.0,4839.0,0.0,0.0,4730.0,16122.0,3314.0,0.0,0.0,10768.0,0.0,0.0,16122.0,1000000.0,120.0,0.0,2452051.0,0.0,16122.0,18,17000000.0,18000000.0,44010571.0,0.4078218601489121,3.314,0.20555762312368192,NA,NA,0.43926448736998513,0.43926448736998513,1.0,0.6679072075424886,NA,NA,291428.0,291428.0,291428.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16101.0,10594.0,4799.0,0.0,0.0,4717.0,16101.0,3282.0,0.0,0.0,10594.0,0.0,0.0,16101.0,1000000.0,89.0,0.0,2443875.0,0.0,16101.0,19,18000000.0,19000000.0,46454446.0,0.4091862308833308,3.282,0.20383827091485002,NA,NA,0.4452520294506324,0.4452520294506324,1.0,0.6579715545618284,NA,NA,307529.0,307529.0,307529.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16119.0,10644.0,4805.0,0.0,0.0,4712.0,16119.0,3306.0,0.0,0.0,10644.0,0.0,0.0,16119.0,1000000.0,89.0,0.0,2441645.0,0.0,16119.0,20,19000000.0,20000000.0,48896091.0,0.40955994831353454,3.306,0.20509957193374279,NA,NA,0.44269071777527247,0.44269071777527247,1.0,0.6603387306904895,NA,NA,323648.0,323648.0,323648.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16118.0,10690.0,4830.0,0.0,0.0,4738.0,16118.0,3287.0,0.0,0.0,10690.0,0.0,0.0,16118.0,1000000.0,86.0,0.0,2430723.0,0.0,16118.0,21,20000000.0,21000000.0,51326814.0,0.41140022947904803,3.287,0.20393349050750714,NA,NA,0.4432179607109448,0.4432179607109448,1.0,0.6632336518178434,NA,NA,339766.0,339766.0,339766.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16085.0,10696.0,4840.0,0.0,0.0,4730.0,16085.0,3304.0,0.0,0.0,10696.0,0.0,0.0,16084.0,1000000.0,106.0,0.0,2449202.0,0.0,16085.0,22,21000000.0,22000000.0,53776016.0,0.40829625322860263,3.304,0.20542153693111168,NA,NA,0.44222139117427073,0.44222139117427073,1.0,0.6650087043024123,NA,NA,355851.0,355851.0,355851.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16131.0,10736.0,4860.0,0.0,0.0,4733.0,16131.0,3312.0,0.0,0.0,10736.0,0.0,0.0,16132.0,1000000.0,115.0,0.0,2451743.0,0.0,16131.0,23,22000000.0,23000000.0,56227759.0,0.40787309273443423,3.312,0.20530622365484752,NA,NA,0.4408532041728763,0.4408532041728763,1.0,0.6655095462434912,NA,NA,371982.0,371982.0,371982.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16130.0,10756.0,4838.0,0.0,0.0,4720.0,16130.0,3306.0,0.0,0.0,10756.0,0.0,0.0,16130.0,1000000.0,134.0,0.0,2444024.0,0.0,16130.0,24,23000000.0,24000000.0,58671783.0,0.4091612848319002,3.306,0.20495970241785494,NA,NA,0.4388248419486798,0.4388248419486798,1.0,0.6668319900805951,NA,NA,388112.0,388112.0,388112.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i1m_h8_s7_state0_mac0,frozen,historical,final,8,7,i1m,0,0,25000000,25000000,25000004,16107.0,10640.0,4813.0,0.0,0.0,4754.0,16107.0,3226.0,0.0,0.0,10640.0,0.0,0.0,16107.0,1000000.0,74.0,0.0,2432197.0,0.0,16107.0,25,24000000.0,25000000.0,61103980.0,0.4111509059504637,3.226,0.2002855901160986,NA,NA,0.4468045112781955,0.4468045112781955,1.0,0.6605823554976097,NA,NA,404219.0,404219.0,404219.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16163.0,19465.0,4852.0,0.0,0.0,4747.0,16163.0,3245.0,0.0,0.0,19465.0,0.0,0.0,16162.0,1000000.0,39.0,0.0,2434358.0,0.0,16163.0,1,0.0,1000000.0,2434358.0,0.41078592384521917,3.245,0.200779606484346,NA,NA,0.24387361931672233,0.24387361931672233,1.0,1.2043682712535577,NA,NA,16163.0,16163.0,16163.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16124.0,19584.0,4857.0,0.0,0.0,4753.0,16124.0,3263.0,0.0,0.0,19584.0,0.0,0.0,16125.0,1000000.0,87.0,0.0,2437723.0,0.0,16124.0,2,1000000.0,2000000.0,4872081.0,0.410218880488062,3.263,0.20235658914728683,NA,NA,0.24269812091503268,0.24269812091503268,1.0,1.2145116279069768,NA,NA,32287.0,32287.0,32287.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16133.0,19511.0,4833.0,0.0,0.0,4736.0,16133.0,3265.0,0.0,0.0,19511.0,0.0,0.0,16133.0,1000000.0,112.0,0.0,2441463.0,0.0,16133.0,3,2000000.0,3000000.0,7313544.0,0.4095904791512302,3.265,0.20238021446724105,NA,NA,0.24273486751063503,0.24273486751063503,1.0,1.209384491415112,NA,NA,48420.0,48420.0,48420.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16100.0,19618.0,4823.0,0.0,0.0,4734.0,16100.0,3269.0,0.0,0.0,19618.0,0.0,0.0,16100.0,1000000.0,69.0,0.0,2448125.0,0.0,16100.0,4,3000000.0,4000000.0,9761669.0,0.4084758743936686,3.269,0.20304347826086958,NA,NA,0.24130900193699664,0.24130900193699664,1.0,1.2185093167701864,NA,NA,64520.0,64520.0,64520.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16178.0,19582.0,4859.0,0.0,0.0,4720.0,16178.0,3323.0,0.0,0.0,19582.0,0.0,0.0,16178.0,1000000.0,145.0,0.0,2424348.0,0.0,16178.0,5,4000000.0,5000000.0,12186017.0,0.41248203640731446,3.323,0.2054023983187044,NA,NA,0.24103768767235215,0.24103768767235215,1.0,1.2104091976758562,NA,NA,80698.0,80698.0,80698.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16126.0,19490.0,4894.0,0.0,0.0,4704.0,16126.0,3385.0,0.0,0.0,19490.0,0.0,0.0,16126.0,1000000.0,169.0,0.0,2334458.0,0.0,16126.0,6,5000000.0,6000000.0,14520475.0,0.42836495666231733,3.385,0.20990946297904006,NA,NA,0.24135454079014879,0.24135454079014879,1.0,1.2086072181570136,NA,NA,96824.0,96824.0,96824.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16178.0,19572.0,4902.0,0.0,0.0,4731.0,16178.0,3357.0,0.0,0.0,19572.0,0.0,0.0,16178.0,1000000.0,171.0,0.0,2300604.0,0.0,16178.0,7,6000000.0,7000000.0,16821079.0,0.4346684609780736,3.357,0.20750401780195327,NA,NA,0.24172286940527285,0.24172286940527285,1.0,1.20979107429843,NA,NA,113002.0,113002.0,113002.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16132.0,19502.0,4856.0,0.0,0.0,4728.0,16132.0,3289.0,0.0,0.0,19502.0,0.0,0.0,16132.0,1000000.0,160.0,0.0,2289677.0,0.0,16132.0,8,7000000.0,8000000.0,19110756.0,0.4367428244245804,3.289,0.20388048599057773,NA,NA,0.242436673161727,0.242436673161727,1.0,1.2089015621125714,NA,NA,129134.0,129134.0,129134.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16161.0,19640.0,4910.0,0.0,0.0,4745.0,16161.0,3343.0,0.0,0.0,19640.0,0.0,0.0,16161.0,1000000.0,147.0,0.0,2443524.0,0.0,16161.0,9,8000000.0,9000000.0,21554280.0,0.4092450084386321,3.343,0.20685601138543408,NA,NA,0.2415987780040733,0.2415987780040733,1.0,1.215271332219541,NA,NA,145295.0,145295.0,145295.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16148.0,19638.0,4874.0,0.0,0.0,4716.0,16148.0,3332.0,0.0,0.0,19638.0,0.0,0.0,16148.0,1000000.0,150.0,0.0,2436357.0,0.0,16148.0,10,9000000.0,10000000.0,23990637.0,0.410448879207768,3.332,0.2063413425811246,NA,NA,0.24014665444546288,0.24014665444546288,1.0,1.216125836016844,NA,NA,161443.0,161443.0,161443.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16137.0,19530.0,4852.0,0.0,0.0,4736.0,16137.0,3279.0,0.0,0.0,19530.0,0.0,0.0,16137.0,1000000.0,127.0,0.0,2430499.0,0.0,16137.0,11,10000000.0,11000000.0,26421136.0,0.41143814500643694,3.279,0.2031976203755345,NA,NA,0.24249871991807476,0.24249871991807476,1.0,1.2102621305075292,NA,NA,177580.0,177580.0,177580.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16444.0,20214.0,5321.0,0.0,0.0,4882.0,16444.0,3761.0,0.0,0.0,20214.0,0.0,0.0,16444.0,1000000.0,255.0,0.0,2523886.0,45.0,16444.0,12,11000000.0,12000000.0,28945022.0,0.396214409050171,3.761,0.22871564096326927,NA,NA,0.24151578114178293,0.24151578114178293,0.9908666531357824,1.2292629530527852,NA,NA,194024.0,194024.0,194024.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16476.0,20272.0,5416.0,0.0,0.0,4836.0,16476.0,3925.0,0.0,0.0,20272.0,0.0,0.0,16476.0,1000000.0,534.0,0.0,2557309.0,47.0,16476.0,13,12000000.0,13000000.0,31502331.0,0.39103604609376497,3.925,0.2382252974022821,NA,NA,0.23855564325177586,0.23855564325177586,0.9903747696088471,1.2303957271182326,NA,NA,210500.0,210500.0,210500.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16459.0,17308.0,5363.0,0.0,0.0,4886.0,16459.0,4157.0,0.0,0.0,17308.0,0.0,0.0,16459.0,1000000.0,682.0,0.0,2621401.0,13.0,16459.0,14,13000000.0,14000000.0,34123732.0,0.3814754018938728,4.157,0.25256698462847077,NA,NA,0.2822972036052692,0.2822972036052692,0.9973463972239233,1.051582720699921,NA,NA,226959.0,226959.0,226959.0,0.0,0.0,0.0,0.0,0.0
